predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,high,tb10,6,0.00010987013710387562,100.0,0.011944631699598791,100.0,0.020215991953733973,6.814341477088952e-05,-0.000421167496707485,0.19101448304434315,0.04893109114783744,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9853909982398793,0.9876288659793815,0.9868242393764144,-0.0057654010560724165,0.0003509586689119,1.821900299692193e-05,0.0013303771687201407,-1.3342191934606618e-15,0.9838615594011277,0.9843789687579375,0.9807903805264316,0.17076040595513045,0.6746273025481904,0.15926042708429025,0.5667797334674377,101,39770,0.9879504630146156,0.9875772440593744,0.984326710816777,0.9798063623789764,0.9812013418570795,0.9772793687901812,7.241131455363314e-05,6.924451962420123e-05,0.00016204704830552526,0.00035095866891188965,0.4507417651496103,0.39469449333668594,0.34171486044757354,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_high_tb10,0.9805319123108244,0.9981700564478531
fm,high,tb10,7,0.0001119032962171213,100.0,0.011311298495237177,100.0,0.020274830274075936,0.00011534507877705691,-0.0003697207670079239,0.1910020568481532,0.04850658457849809,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9834800100578326,0.9874779984913251,0.9873522755846115,-0.007491325119436762,0.0004148315948014212,1.9646942241217875e-05,0.0013900050289162686,-1.3493980238754588e-15,0.9816741513486373,0.9841683621566633,0.9815284051265102,0.170127072750727,0.6746273025481904,0.15926042708429025,0.5643361830525521,101,39770,0.9899302430243024,0.9886312831321453,0.9867828398434616,0.973554633471646,0.9797455535160453,0.9763296317942723,5.501329614983143e-05,5.9130200674077654e-05,0.00016902993983078916,0.00041483159480141185,0.44697007794820215,0.3936887100829771,0.3405330651244657,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_high_tb10,0.980675675322734,0.9978370148129202
fm,high,tb10,8,0.00016949504482081218,100.0,0.013789264611141995,100.0,0.024089011817953233,0.00036364074945940587,-0.0001495123302438374,0.1907232793481044,0.051315307970324325,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9812421423183304,0.9852652753331657,0.9840080462660297,-0.012714106110133268,0.0009138175316148662,2.70385793103869e-05,0.0019170781996479757,-7.827939685345342e-16,0.9791375356563566,0.9812707747379187,0.9764758100310696,0.17260503886679585,0.6746273025481904,0.15926042708429025,0.5713291425697762,101,39770,0.9899903862466776,0.9910904512880109,0.9889121965837578,0.9685200553250346,0.9716437749224635,0.9643483343074225,5.1025721128814113e-05,5.1075807102964914e-05,0.00024684295812029067,0.0009138175316148546,0.44463163188332916,0.38946442041740004,0.33562987176263515,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_high_tb10,0.9805531372923736,0.9952352380837265
fm,high,tb10,9,8.115812458122272e-05,100.0,0.010662296175784484,100.0,0.019674629117425197,0.00010568976905828271,-0.00038535954733928614,0.1911095526573688,0.04910493163975689,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9852401307518229,0.9878803117928087,0.9871762635152125,-0.007172743273824492,0.0002916970052549635,1.7585385006891238e-05,0.0012728539099823987,-8.471955775801732e-16,0.9836485695980388,0.9846604289987906,0.9812871505100169,0.16947807043130655,0.6746273025481904,0.15926042708429025,0.5646396781493587,101,39770,0.9905745062836625,0.9902067464635473,0.9856995429750848,0.9768188105117566,0.9791758972086841,0.9769140853302163,4.30759696537923e-05,4.51295961881841e-05,0.00011746481663504005,0.00029169700525496063,0.44817701785265274,0.3928337943173246,0.3411113904953483,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_high_tb10,0.9809094785642333,0.9984790543695592
fm,high,tb10,10,0.00011939480717777746,100.0,0.012531712372582816,100.0,0.021059592657782254,0.00016575920736145445,-0.0003298146097637833,0.19081262938760024,0.04955738171252379,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9844606487301987,0.9868996731204426,0.9869751068644707,-0.008375660045260247,0.0006441652125987053,4.039268619441667e-05,0.0016298466180538094,-1.1492543028346347e-15,0.982763429463937,0.9833870093428143,0.9809880349409088,0.17134748662812666,0.6746273025481904,0.15926042708429025,0.5658068896152879,101,39770,0.9909443725743855,0.9908752088420512,0.985691104882726,0.974716459197787,0.9760111399455662,0.9763296317942723,5.3870360634253225e-05,5.223428654155381e-05,0.00016409258539632854,0.0006441652125986975,0.44704551169223034,0.3912999748554187,0.3409102338446065,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_high_tb10,0.9805864396230983,0.9966412398902497
fm,high,tb10,11,0.00013186420694503114,100.0,0.012965517168603056,100.0,0.02188282625094292,0.0001903233173848817,-0.0003177630529821023,0.19085628326377932,0.05080863703669839,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9850641186824239,0.9870253960271561,0.9867236610510435,-0.008772441538848378,0.0006125628932015655,2.3701871715217224e-05,0.0016107568518984158,-9.040077714184136e-16,0.9834632516703786,0.9835375191424196,0.980603923297333,0.17178129142420145,0.6746273025481904,0.15926042708429025,0.5651747548403319,101,39770,0.9898010647240123,0.9915728530073978,0.9861829466528742,0.9772060857538036,0.9756313690739921,0.9750876680303916,4.917162573687612e-05,4.4446273141270596e-05,0.00019120777805716054,0.0006125628932015635,0.4487050540608499,0.3908725169725924,0.3403067638923812,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_high_tb10,0.9806108446391937,0.9968060184403649
fm,high,tb10,12,0.0001300861816224844,100.0,0.01252344796570793,100.0,0.02105959265778225,0.00014352944245143843,-0.0003507263414372347,0.19076932846352496,0.049425578388867304,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.983806889615288,0.9876540105607242,0.9855167211465929,-0.0075212471712346,0.0006665544050004699,3.2607471795167544e-05,0.0016509177772190092,-1.22514845490862e-15,0.9820362622036263,0.9843595706049119,0.9787985865724382,0.17133922222125655,0.6746273025481904,0.15926042708429025,0.564980638672366,101,39770,0.990323488045007,0.9908298063357701,0.9863501483679525,0.9738865836791148,0.9779732894486993,0.9713617767387492,5.630862306748675e-05,5.770493468758413e-05,0.00014427541698096844,0.0006665544050004622,0.4469449333668594,0.3921046014583857,0.3389489564998743,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_high_tb10,0.9805640361118919,0.9965244997669741
fm,high,tb10,13,9.963735279800128e-05,100.0,0.011232226386397355,100.0,0.01946844355041489,0.00014248247203871688,-0.0003326477845122086,0.19110443437216626,0.04751302565509254,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9849132511943676,0.987125974352527,0.9883329142569777,-0.007703796831782752,0.0003495270532836537,1.876429003144256e-05,0.0013147648981644455,-1.7585759237714882e-15,0.9832523865349189,0.98365053008047,0.9829587189657705,0.17004800064184253,0.6746273025481904,0.15926042708429025,0.5656799094795072,101,39770,0.9922257900963326,0.9925887736031449,0.9883308714918759,0.9744398340248963,0.9748718273308438,0.9776446522501461,6.687442694483202e-05,6.910574185404252e-05,0.00012218698171048383,0.0003495270532836465,0.44634146341463415,0.3901684686949962,0.3404576313804375,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/fm_high_tb10,0.980740089168857,0.9981775210755147
clf,high,dir00,0,0.005699769037228305,1.0,0.1272851445634189,100.0,0.1044240184789904,0.033784589267533666,0.033784589267533666,0.1856853150025362,0.04767176187508935,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8881317576062359,0.8746542620065376,0.9016595423686196,0.09690065099520795,0.03991758407463025,0.0004399452243014738,0.04040769166296011,3.170059966890737e-05,0.890259243728571,0.8637345214990569,0.8749960047303992,0.28610091881887556,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.8032582569215704,0.760152040030793,0.7777714642877436,0.9983955739972338,1.0,1.0,5.152056645178216e-05,0.00039917355425683434,0.010001548350341333,0.03991758407463029,0.564898164445562,0.5226049786271059,0.4425194870505406,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9774352139530679,0.7918645924287168
clf,high,dir00,1,0.010304614047151639,1.0,0.1851790607011754,100.0,0.1387008551671036,0.05414361277351291,0.05414361277351291,0.18935226095479182,0.05730244399118023,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8457882826250943,0.8429972340960523,0.8823485038974102,0.136672262057974,0.05647357328884895,0.000510240392382078,0.056963680877178825,-0.00010438773983600241,0.8549535274223683,0.8349981502034776,0.8540321322726564,0.34399483495676747,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.746653998678123,0.7167354715782788,0.7452496324930582,1.0,1.0,1.0,1.690847819369049e-05,0.00116208527846769,0.02241542430004836,0.056473573288848895,0.6087000251445813,0.5542620065375912,0.4618305255217501,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9803724256496229,0.7055395393792958
clf,high,dir00,2,0.011998048098144505,1.0,0.1890432597665243,100.0,0.14809741752162517,0.05714728336675993,0.05714728336675993,0.18940122446710647,0.06526673989101964,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8182046768921297,0.8489062107115917,0.8790797083228564,0.14702586406214094,0.059344637537323545,0.0005146445586355964,0.05983474512565342,-0.00018803057229378056,0.8333333333333333,0.8402159172494482,0.8505825695199627,0.3478590340222732,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.7142857142857143,0.7244589141599413,0.7400118938206196,1.0,1.0,1.0,1.53666227442695e-06,0.0016417450581454344,0.028447248199042242,0.05934463753732358,0.6362836308775459,0.5483530299220518,0.46509932109630375,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9808407410358659,0.6905694418302463
clf,high,dir00,3,0.015115977487959184,1.0,0.21774394015250814,100.0,0.15324193226297533,0.05972003020598713,0.05972003020598713,0.18983072313056362,0.06359502621022863,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8167211465929092,0.8643952728187075,0.8654262006537591,0.1520852226663018,0.06158646863981404,0.0005383774297466147,0.062076576228143915,-8.944764557333729e-05,0.8322014779345749,0.8542077802708767,0.8364703006599853,0.37655971440824076,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.71262419176786,0.7455171762929408,0.7189075630252101,1.0,1.0,1.0,5.987012120917368e-06,0.002436685087596302,0.038975839310936865,0.061586468639814144,0.6377671611767665,0.5328639678149358,0.47875282876540104,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9811805453456502,0.6788802466787944
clf,high,dir00,4,0.016880553834904315,1.0,0.2208637260817099,100.0,0.16437289207570221,0.0656475887411576,0.0656475887411576,0.18909728903514605,0.07020727352273036,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.787930600955494,0.8490570781996479,0.8634900678903696,0.1633228162848581,0.06820085922041437,0.000586045468841511,0.06869096680874424,-0.0001360496955610524,0.8108289969495783,0.8403499906917369,0.8345069349184575,0.37967950033751685,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.6818439020709948,0.7246582882304375,0.7160119265575142,1.0,1.0,1.0,5.159954583032406e-06,0.0020983075198092666,0.043802009039131305,0.06820085922041391,0.6665577068141816,0.5482021624339954,0.48068896152879054,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9805909187184226,0.644391965104563
clf,high,dir00,5,0.013500658448120352,1.0,0.19822113200519006,100.0,0.14572520450782417,0.05278527991707456,0.05278527991707456,0.18793236105741673,0.0646969561664256,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8236107618808147,0.8692230324365099,0.8764395272818708,0.14435643204300475,0.05644572977193043,0.0005053726289929297,0.056935837360260304,-0.0001937982976912625,0.8374840727441214,0.8586646376260224,0.8478166615051099,0.3570369062609353,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.7204065364687127,0.7523333333333333,0.7358348564670466,1.0,1.0,1.0,7.85025896292034e-06,0.003467091562478354,0.031169459822749376,0.0564457297719305,0.6308775458888609,0.5280362081971335,0.46773950213728943,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9799443448349295,0.7056847190507713
clf,high,dir00,6,0.01230968375964358,1.0,0.17778145130169323,100.0,0.14473924740363064,0.05277356193068431,0.05277356193068431,0.18886227650458084,0.06747404632346272,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8214483278853407,0.8659542368619563,0.8784510937892884,0.14364101863941434,0.055524710012856644,0.0005018809851893691,0.056014817601186505,-0.0001731846232107051,0.8358188249982659,0.8556419074440141,0.8499223843526855,0.3365972255574158,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.7179456625357483,0.7477046852815902,0.7390130655436777,1.0,1.0,1.0,2.65765747431161e-06,0.0007894886656213813,0.030718637814256905,0.055524710012856734,0.6330399798843349,0.5313050037716872,0.46572793562987175,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9806806962371097,0.7104870343055631
clf,high,dir00,7,0.009667631653057203,1.0,0.14488580659148956,100.0,0.1296167407894033,0.0402990914671842,0.0402990914671842,0.18832114262389632,0.07008598301788975,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8529041991450842,0.8847623837063113,0.8952476741262257,0.12909889806705385,0.04347547669518085,0.00041276055451700715,0.04396558428351071,-0.0002890813580709098,0.8607142857142858,0.8733313064868301,0.867922135565278,0.30370158084743243,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.7554858934169278,0.7751447355509764,0.766662932676151,1.0,1.0,1.0,2.166158461218531e-06,0.0021746010605921376,0.021175068228279057,0.04347547669518087,0.6015841086245914,0.5124968569273322,0.4489313552929344,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9804796491749165,0.7733132835797476
clf,high,dir00,8,0.008050328023346064,1.0,0.13644643731957573,100.0,0.12041421203691992,0.03850263953068011,0.03850263953068011,0.18935656831039757,0.061896618107775914,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8710585868745285,0.8882574805129495,0.892079456877043,0.11968045257467311,0.04066969890563737,0.0003929423173984716,0.041159806493967235,-0.00026298152460906,0.8757691748631231,0.8766994062482659,0.8644688644688644,0.2952622115754304,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.7789940955910873,0.7804673220372474,0.7612903225806451,1.0,1.0,1.0,1.0859454670272236e-06,0.0012999322678977842,0.017632868097908955,0.040669698905637305,0.5834297208951471,0.509001760120694,0.4520995725421172,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9810716842850975,0.7879429691511306
clf,high,dir00,9,0.01923961624059353,1.0,0.22670806749822606,100.0,0.1720728337444409,0.06586043752868558,0.06586043752868558,0.1880938077473442,0.0780514817127906,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.8016092532059341,0.8452099572542117,0.8590897661553936,0.17201283000829484,0.06940749785789987,0.0005930651461261681,0.06989760544622974,-0.00014574113340540262,0.8208446866485014,0.8369444297293002,0.8300788356579746,0.38552384175435994,0.6746273025481904,0.15926042708429025,0.0,20,39770,0.6961294049682265,0.7196082896834434,0.7095168981961435,1.0,1.0,1.0,1.1987127056609253e-06,0.010254634447492835,0.04168426482110769,0.06940749785790008,0.6528790545637415,0.5520492833794317,0.48508926326376667,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/stoch_compare_amarel/clf_high_dir00,0.9803947289654387,0.6381003963529381
