predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,high,epi_bald,4,0.0005828732725621779,100.0,0.026106735013284494,100.0,0.0356090017601207,0.0012448589197986814,0.0006768322106656106,0.18990756767182676,0.056802670913307075,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9762886597938144,0.9826502388735228,0.9800603469952225,-0.024765149610258993,0.002555873748803093,4.457953862119264e-05,0.0036140080462660294,3.694961003830599e-16,0.9735965280694386,0.9778718491437368,0.9704314105671353,0.1849225092692106,0.6746273025481904,0.15926042708429025,0.5855091777721901,101,39770,0.9856009070294784,0.9910940648768121,0.9910136318635291,0.961881051175657,0.9649977846699158,0.950686732904734,0.00014098744548832459,0.00016062104576059836,0.001068613276338943,0.0025558737488031048,0.44355041488559216,0.3867990947950717,0.3301734976112648,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9791265822799027,0.9866733461771308
fm,high,epi_bald,5,0.00028004224881032346,100.0,0.01610353759681196,100.0,0.024468946442041742,9.629535014167137e-05,-0.00038030357854677203,0.19032924297569048,0.047659892868844346,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9769172743273824,0.9861201910988182,0.986673371888358,-0.0070809655519235605,0.001077062655724964,2.982265954228382e-05,0.002043769172743274,-1.6562272386888566e-15,0.9743575418994413,0.9824438648940906,0.9806102290188043,0.1749193118524204,0.6746273025481904,0.15926042708429025,0.5643228564244406,101,39770,0.9839774330042313,0.987342581346289,0.9821193023596658,0.9649239280774551,0.9775935185771252,0.9791057860900059,0.00011208387622770361,0.00012947945636906957,0.0004358629036149755,0.001077062655724961,0.44568770429972343,0.39333668594417903,0.3431229570027659,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.979432531924128,0.9943840570508975
fm,high,epi_bald,6,0.0004025395330849067,100.0,0.020748928337880855,100.0,0.031813930098063874,0.0005063498921757339,-6.144256597377727e-05,0.19005676042946923,0.056779245814951126,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9777470455116922,0.9845863716369122,0.9841086245914006,-0.013825496605481519,0.0016684062145213767,3.4164143238511066e-05,0.0027263062610007544,4.935288289154016e-16,0.9752634374039187,0.980408450254083,0.9766324040523553,0.17956470259387558,0.6746273025481904,0.15926042708429025,0.5707141061101332,101,39770,0.9855383572477686,0.990187217559716,0.9886959125617607,0.9652005532503458,0.9708209380340528,0.9648597311513735,8.241834995669571e-05,0.00013375586389416765,0.0007920558362097113,0.0016684062145213856,0.44510937892884084,0.38948956499874277,0.3358813175760624,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9790622645068632,0.9913007158247694
fm,high,epi_bald,7,0.0001841241162968855,100.0,0.0158273615180599,100.0,0.026955996982650245,0.00042496019785210465,-0.00014041142128114388,0.19075904687293796,0.056537161913324877,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9831279859190345,0.9850389741010812,0.983706311289917,-0.012581342720643705,0.0008871509157453338,2.4296751851730748e-05,0.0019426301232084487,5.596651614370174e-16,0.9813180388117048,0.9809581719845105,0.9759857693447969,0.17464313577401905,0.6746273025481904,0.15926042708429025,0.5718008549157656,101,39770,0.9877255913014236,0.9921025375453133,0.9903730445246691,0.9749930843706778,0.9700613962909045,0.962010520163647,5.160988817010967e-05,3.751530898626966e-05,0.0003521407817170757,0.0008871509157453212,0.44862962031682174,0.3884334925823485,0.3343223535328137,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9804967405592674,0.9953742812420543
fm,high,epi_bald,8,9.559024896065108e-05,100.0,0.01153478963021976,100.0,0.021366105104350015,0.00020216556886825684,-0.0003042535633643026,0.1909666646150857,0.05064191322325596,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9831279859190345,0.9861956248428464,0.9857681669600201,-0.007476741262257986,0.0005156910315120021,2.11864163174777e-05,0.001512217752074428,-1.872200311447969e-15,0.9813076301640805,0.9824280638863105,0.9791035959536292,0.17035056388581776,0.6746273025481904,0.15926042708429025,0.5681486044757355,101,39770,0.988272921108742,0.9937192437192437,0.9896999552171966,0.9744398340248963,0.9713905943414141,0.9687317358270018,5.1787678139199604e-05,4.1582330724901894e-05,0.0001112120704149865,0.0005156910315119983,0.44812672868996734,0.38833291425697763,0.3368871008297712,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9807285459061617,0.997311120762621
fm,high,epi_bald,9,9.832456886909577e-05,100.0,0.01144319418885575,100.0,0.022265275333165708,0.00021213027458499568,-0.000311055416878292,0.19081473844828542,0.052318569146328764,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9808649735981896,0.9856927332159919,0.9850892632637667,-0.005897661553935127,0.0006608153447982464,2.36071805138365e-05,0.0016741086245914006,-1.928361983982718e-15,0.9788464211257818,0.9817902518641789,0.9780833056140741,0.1702589684444445,0.6746273025481904,0.15926042708429025,0.5647681669600201,101,39770,0.9836312849162011,0.9929440704298291,0.9897524122971052,0.9741078838174274,0.9708842331793152,0.9666861484511982,3.743748777693978e-05,2.6151990104719722e-05,0.00010946198215496928,0.0006608153447982425,0.4500880060346995,0.3884334925823485,0.3361579079708323,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9808351664212828,0.9965544239635896
fm,high,epi_bald,10,0.00014261365249229702,100.0,0.013144149505430226,100.0,0.023340206185567012,0.0004597290220800055,-3.7131842030041376e-05,0.19091730576505467,0.04968608641100469,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9809906965049032,0.9857681669600201,0.9840583354287151,-0.013379934624088511,0.0008321716028781655,2.5432064612686583e-05,0.001819140055318079,-1.0005017647696235e-15,0.9787723928792049,0.9818403490759753,0.9765272121436506,0.17195992376107408,0.6746273025481904,0.15926042708429025,0.5722801106361579,101,39770,0.9937282627287759,0.995575509141779,0.9899414502326978,0.9642600276625173,0.9684790176593455,0.9634716540035068,4.734292891195098e-05,4.077760252766682e-05,0.000196170785044304,0.0008321716028781653,0.4410108121699774,0.3864470706562736,0.3349761126477244,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9806974374627928,0.9956609504370186
fm,high,epi_bald,11,0.00011629621723704106,100.0,0.011752058696890472,100.0,0.021186824239376418,0.0003448576470199323,-0.00012757965026775463,0.1910462764820226,0.0472437297287687,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9816696002011567,0.9859190344480765,0.986673371888358,-0.0106266029670606,0.0006127530776713578,2.254214361467239e-05,0.0015752979632889113,-2.1777284836543842e-15,0.9795253475635444,0.982051282051282,0.9804673103854942,0.17056783295241099,0.6746273025481904,0.15926042708429025,0.5690631128991702,101,39770,0.9947518539646321,0.9947406012596585,0.9892904953145917,0.9647579529737206,0.9696816254193303,0.9718001168907072,4.6199993396372766e-05,4.753565323844525e-05,0.00015184431694363355,0.0006127530776713498,0.4407845109378929,0.38725169725924063,0.3380940407342218,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9807831384662111,0.9968050267941255
fm,high,epi_bald,12,8.649689506175387e-05,100.0,0.011174362612553173,100.0,0.021755343223535333,0.00031023173761381395,-0.00020029612080441403,0.19097695859373814,0.0510527858418228,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.982725672617551,0.9846366607995977,0.9858436007040483,-0.008960774453105357,0.0006093544954193683,2.35162016593818e-05,0.001609989942167463,-1.968911145233676e-15,0.9808213059378578,0.9803946735119524,0.9791736026338179,0.16999013686815198,0.6746273025481904,0.15926042708429025,0.5684216746291174,101,39770,0.9899132198805365,0.9942079916699206,0.9917572124391157,0.9718948824343016,0.9669599341730489,0.9669053185271771,3.205299157021574e-05,2.3772449158419685e-05,0.00010219488066483402,0.0006093544954193651,0.44621574050792057,0.3863716369122454,0.335554438018607,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9809344829145739,0.9968227474382622
fm,high,epi_bald,13,9.224544327553449e-05,100.0,0.011474736209916767,100.0,0.021908976615539356,0.00029561291515581,-0.00021523534618528517,0.1909789377094248,0.05108482613410952,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9833039979884335,0.9847120945436258,0.9845109378928841,-0.009605732964546143,0.0005924361543521715,2.2645841007267625e-05,0.001593392004023133,-1.6187138435208581e-15,0.9814473316568874,0.9805165673267962,0.9771598071931776,0.17029051046556584,0.6746273025481904,0.15926042708429025,0.5672899170228817,101,39770,0.9914197008185154,0.9929901992600766,0.992094564071676,0.9716735822959889,0.9683524273688208,0.9626680303915839,3.954556883900629e-05,2.6594839519156124e-05,0.00010858141383663286,0.000592436154352168,0.4454362584862962,0.38740256474729695,0.3339703293940156,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9808808946844448,0.996910961840388
fm,high,epi_bald,14,0.00010908842300661064,100.0,0.012475291165173777,100.0,0.02274553683681167,0.00038049308591402956,-0.00013502934991014128,0.19102133108108937,0.05155224358241708,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9829771184309781,0.985868745285391,0.9850138295197385,-0.012081719889363844,0.0006302487789638909,2.3577432211220903e-05,0.0016358788031179284,-4.839878497975292e-16,0.981054988106898,0.9819941048314752,0.9779373658103204,0.17129106542088235,0.6746273025481904,0.15926042708429025,0.5703115413628362,101,39770,0.9925821064552661,0.9942905339648349,0.9912201710941018,0.9697925311203319,0.9699981011456421,0.9650058445353594,4.4269702303396224e-05,2.9657297135297603e-05,0.00015908646434168317,0.0006302487789638873,0.44405330651244657,0.38755343223535327,0.3350766909730953,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9808583063789549,0.9967138019616693
fm,high,epi_bald,15,7.811230065341118e-05,100.0,0.010505192299580775,100.0,0.020564998742770936,0.0002242471466834402,-0.0002793781939748399,0.19105593754316483,0.05036253406582801,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9840080462660297,0.98604475735479,0.9855418657279357,-0.00785592154890621,0.0004512934728222633,2.0104687120605618e-05,0.00144502640181041,-1.9671764217576992e-15,0.982255454494727,0.9822485207100592,0.9787469968582517,0.16932096655511136,0.6746273025481904,0.15926042708429025,0.5654201659542368,101,39770,0.9907694039511454,0.992822966507177,0.9904989900501234,0.9738865836791148,0.9718969555035128,0.967270601987142,3.723429924083698e-05,3.1152866355281564e-05,9.331744652966853e-05,0.00045129347282226026,0.4467437767161177,0.3888860950465175,0.3361076188081468,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9809395735534977,0.9976468979003211
fm,high,epi_bald,16,9.378998349197064e-05,100.0,0.011208006967165217,100.0,0.02221800352024139,0.00037790794468747346,-0.000141709400501911,0.19101916333991248,0.05196173451893845,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9830525521750063,0.9860196127734473,0.9843600704048278,-0.010259240633643453,0.000625736469548388,2.304914809121e-05,0.001635461403067639,-1.1106567054941507e-15,0.9811563408633416,0.9821772022054109,0.9769236476960748,0.17002378122277892,0.6746273025481904,0.15926042708429025,0.5686801609253206,101,39770,0.9917481489854745,0.9949990257842437,0.9924619327604403,0.9707883817427386,0.9696816254193303,0.961864406779661,2.867498215750678e-05,1.8751965214123627e-05,0.00012698280263027784,0.0006257364695483857,0.44488307769675633,0.3871511189338698,0.33356801609253206,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9810120388169511,0.9967373297222052
fm,high,epi_bald,17,8.330989064709543e-05,100.0,0.010877094097142525,100.0,0.02155644958511441,0.0003539363904797115,-0.00015580530609376792,0.19103304192399984,0.05097416965734793,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.983253708825748,0.9844857933115414,0.9858938898667338,-0.010230827256726176,0.0005977619798690957,2.4059338776374488e-05,0.0015976112647724415,-1.1770098784502636e-15,0.9813487173742579,0.98020596066857,0.9792322215229704,0.16969286835273495,0.6746273025481904,0.15926042708429025,0.568051797837566,101,39770,0.9936482731242556,0.9938199323445225,0.9925703564727955,0.9693499308437068,0.9669599341730489,0.9662478082992402,2.9157554930750913e-05,2.1453966367218526e-05,8.69623440845478e-05,0.000597761979869094,0.4433744028161931,0.3865225044003017,0.33505154639175255,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9810258012258933,0.9968831923024685
fm,high,epi_bald,18,7.673979258682371e-05,100.0,0.01056691286045634,100.0,0.021098063867236616,0.00026555979148107475,-0.00024582211915152733,0.19102307870191826,0.051138191063260216,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9833039979884335,0.9860950465174755,0.984787528287654,-0.008702288156902188,0.0005177083888926986,2.270166275098972e-05,0.0015191978878551673,-1.3986208025063007e-15,0.9814494049282002,0.9822977688146228,0.9776397974646117,0.16938268711603038,0.6746273025481904,0.15926042708429025,0.5664971083731455,101,39770,0.9913087646029686,0.9937176165803109,0.9893036128356646,0.9717842323651452,0.9711374137603646,0.9662478082992402,2.5500161280900635e-05,2.176606395867239e-05,9.03604818616154e-05,0.0005177083888926976,0.44553683681166706,0.3882323359316067,0.3361579079708323,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_bald,0.9810478976787214,0.9973006020022706
fm,high,epi_var,0,0.002512325136328996,100.0,0.0640559225518338,100.0,0.07374151370379682,0.009449836755157186,0.008659832183415124,0.18781771271865091,0.07900045717420623,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.9651496102589892,0.9659039476992708,0.9156399295951723,-0.06588634649233091,0.012628728674728171,0.00014379570239408672,0.013908840834800103,9.020562075079397e-17,0.9605936540429887,0.9553683101836612,0.8606669712197349,0.22287169680817986,0.6746273025481904,0.15926042708429025,0.6213293940155895,101,39770,0.9880680821196701,0.9951998902832064,0.9972091232797613,0.9346058091286307,0.9186024431926071,0.7570134424313267,0.0001617888718718458,0.00032117321060746545,0.005170270786822072,0.012628728674727868,0.4298969072164949,0.3666834297208951,0.2612773447322102,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_var,0.9776599744312462,0.9341521875445302
fm,high,epi_var,1,0.0010547920430798966,100.0,0.037624627145286756,100.0,0.04891375408599447,0.0030989872443567016,0.0024027737897198125,0.18952710459583152,0.06962134546368895,0.04901075883298664,0.19227671679829375,0.19178660920996388,0.19178660920996385,0.977319587628866,0.977671611767664,0.9671863213477495,-0.03690218757857682,0.004662278403852455,5.815405291741882e-05,0.0058485994468192104,2.8536201179818477e-16,0.9748662505572894,0.9713048536159763,0.9503367964379495,0.19644040140145155,0.6746273025481904,0.15926042708429025,0.5913623334171486,101,39770,0.982035591983383,0.9922096784841883,0.9918182540312972,0.9678008298755186,0.951262738147984,0.9121858562244302,0.0001378888203127576,0.00019761659847151541,0.002310474115050454,0.004662278403852447,0.44790042745788283,0.3808649735981896,0.3165451345235102,0.45448830776967564,0.39725924063364343,0.3441790294191602,/common/users/shared/pracsys/adaptive_roa_experiments/ensemble_epistemic/fm_high_epi_var,0.9789471490602195,0.9756902819072822
