predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,10,0.0004939542466855381,1.0,0.03004178864663468,50.0,0.024573570622663885,0.0010379509285463435,0.0010379509285463435,0.0164821023036016,0.01830811511770888,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9659808790947687,0.9695491142981603,0.9893453163786581,-0.013503779987107493,0.0066679113647503925,4.822901468871749e-05,0.0070632154739844666,-0.0008470208697433515,0.7180125082063508,0.5441497659906396,0.0735773831098224,0.08850086879444961,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8535633600328609,0.8939922083247899,0.6812080536912751,0.6196141574976891,0.3911015428776462,0.03888888888888889,1.8715671095402779e-07,1.2665404985936659e-05,0.0001450093763869244,0.006667911364750391,0.05074105492205949,0.020329769961378856,0.0006211063613380048,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9717677618989969,0.7095741503385999
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,11,0.00048272719123850237,1.0,0.028882881898824948,50.0,0.02419293786547245,0.0006790108374024176,0.0006790108374024176,0.01636560120045175,0.01950260163834825,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9670876155976899,0.970320286625996,0.9894703713507396,-0.011298002639613511,0.006382477657681406,4.69114347617127e-05,0.006777781766915478,-0.0008900155888182668,0.7363376801188827,0.5659330610254223,0.08972972972972973,0.08734196204665427,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8366851331866131,0.8832540437678401,0.7545454545454545,0.6574827802128992,0.4163527090060998,0.04770114942528736,3.0236928143600235e-23,1.180788682682985e-05,0.0001560933033479148,0.006382477657681408,0.05492831223725429,0.02190546260960547,0.0006878023464481262,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9713972039195615,0.7220064282083609
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,12,0.00048178928230489175,1.0,0.028962805845956084,50.0,0.024312922520504966,0.0011253081381738372,0.0011253081381738372,0.016644597154888897,0.018443346800395256,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9666228279514537,0.9687279199814919,0.9893828328702826,-0.01373675966155524,0.006584011144511683,4.789289377249428e-05,0.0069793152537457525,-0.0008557834483222627,0.7227397070535684,0.5220133800573431,0.08282319049333813,0.08742188599377083,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8617315552619628,0.9009236859467781,0.688622754491018,0.6223573963085547,0.367465016146394,0.044061302681992334,6.2442284480037245e-06,1.2665404942998216e-05,0.00014787342174420003,0.00658401114451175,0.05048260797975777,0.018954165268482603,0.0006961393445868913,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.972333457467163,0.7132284869691706
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,13,0.0004330834178313958,1.0,0.025892325682011372,50.0,0.023369140710503555,0.0006107522503768109,0.0006107522503768109,0.016778445596119358,0.019710710217117518,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9684986525326759,0.9714791293672844,0.9893348951309847,-0.010418165505381063,0.0059521017228469425,4.4415438501352004e-05,0.0063474058320810165,-0.000839288540959513,0.7491702071163038,0.5909607221856877,0.12274987142122408,0.08435140582984721,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8447546689621618,0.8859114536655315,0.5840130505709625,0.6730178608700838,0.4433530678148547,0.0685823754789272,5.350980509019644e-06,1.2665404866570926e-05,0.00012306625994522365,0.005952101722846958,0.05568906331741662,0.02325605630808543,0.0012776449647657615,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9728910887249633,0.7407517728463962
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,14,0.0004499110379658696,1.0,0.027842935782858527,50.0,0.024336146833949635,0.0014761676057019931,0.0014761676057019931,0.017005507306299017,0.018273688862762302,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9674544435157955,0.9678191871843664,0.9892285984047154,-0.015052596781918517,0.006522854956975658,4.647016574833426e-05,0.006918159066209731,-0.0009068889519763196,0.7270725184835612,0.48748589258447855,0.02416918429003021,0.08630201593066472,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8784845413076533,0.9378033205619413,0.8421052631578947,0.6201806959477592,0.3293415859346968,0.012260536398467433,1.0208547869037903e-07,1.2665404950967597e-05,0.00012449001907363787,0.006522854956975708,0.04934669198335102,0.016319673856632813,0.00015840296463653813,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.973656790318972,0.7158921903022858
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,15,0.00043435428424418035,1.0,0.02611363719929586,50.0,0.023540061015476562,0.0009988948343266158,0.0009988948343266158,0.016992245991567286,0.019359282453838413,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9687862789684633,0.9703432133708776,0.9893140526356378,-0.01270477797764999,0.0059466274303093475,4.3546102431961696e-05,0.006341931539543422,-0.0010191050219989818,0.7460575846983416,0.5468038347612829,0.04684885666480758,0.08457271734712327,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.864842552187758,0.9431930557081639,0.7924528301886793,0.6559620717416584,0.38500179404377466,0.02413793103448276,2.279909024289222e-06,1.2593944978196259e-05,0.0001227969208233845,0.005946627430309338,0.05301705541394238,0.018968755015225443,0.00033139567601591535,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9734847132613875,0.7409902097383337
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,16,0.0004000016828879176,1.0,0.024355931811162936,50.0,0.02306641509938977,0.0007346081782338335,0.0007346081782338335,0.017124074211839226,0.01991472508457881,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9695324403018827,0.9715041403617006,0.9893536533767969,-0.011008251302488855,0.005630473597593804,4.130377918379497e-05,0.006025777706827876,-0.0009391439783498082,0.7569095686300595,0.582355816226784,0.056171470805617144,0.08281501195900066,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8556604128285145,0.9130268199233716,0.7916666666666666,0.6785937919312998,0.4275206315034087,0.029118773946360154,1.0208547863741764e-07,1.2593944911380155e-05,8.973968080941876e-05,0.005630473597593787,0.055434784874184274,0.02175956514217708,0.00040017591066072793,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9740190693396575,0.7547605255789909
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,17,0.0003994063777144112,1.0,0.024632174495976957,50.0,0.022910469543920918,0.0008237162313867911,0.0008237162313867911,0.01718714014759774,0.019429218351970104,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9694928395607235,0.9713957593858967,0.9894245178609764,-0.011632775528911465,0.00565324598742521,4.1577376390332535e-05,0.006048550096659281,-0.0009424137059128451,0.7549185405957503,0.5786047654139032,0.08609510086455331,0.0830912546438,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8608798594668907,0.9172507788161994,0.7198795180722891,0.6721829621015595,0.4225870111230714,0.04578544061302682,5.265909277325757e-06,1.259394516602124e-05,8.809115097501734e-05,0.0056532459874252235,0.05457815831542616,0.021409411220348944,0.0006919708455175087,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9742299276229281,0.7537686571656568
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,18,0.00042814708314859487,1.0,0.026272789489787878,50.0,0.02359256084951321,0.0013222537291789917,0.0013222537291789917,0.01724066892340452,0.018543358294170018,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9685465902719738,0.969638737028152,0.9892369354028542,-0.01425174809383401,0.006069347202992574,4.414818667202115e-05,0.006464651312226645,-0.0009713212123309009,0.7380716827215136,0.5284692325122196,0.02602791399471897,0.084731869637602,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8830467646814519,0.9495172734674887,0.8414634146341463,0.633986343441572,0.3661194833153929,0.013218390804597701,6.159157216141515e-06,1.2665405013848566e-05,0.00010893507710358706,0.006069347202992623,0.050184560296296914,0.017918293249741032,0.0001709084618446859,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.974200948660292,0.73564505856548
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,19,0.00037739635562024327,1.0,0.023477483215552555,50.0,0.022269870938003256,0.0009081319138517232,0.0009081319138517232,0.01755683712146612,0.019418598611787394,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.971387422387758,0.9718542942835288,0.9894078438646988,-0.011885551737319951,0.00535848723415008,4.0246739493654246e-05,0.005753791343384152,-0.0009518911677845257,0.7692152511599758,0.5826688917732864,0.079014135556361,0.08193656336337189,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8817204301075269,0.9368912741005764,0.7315436241610739,0.6821719295106897,0.4228112665949049,0.04176245210727969,2.5521369679735936e-08,1.1147734158424487e-05,8.087295282266688e-05,0.0053584872341501276,0.054080022676634934,0.020971718818063773,0.0006211063613380048,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9750914099900581,0.7666070943736879
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,20,0.00035889292263208757,1.0,0.02258900256588252,50.0,0.022436214255838565,0.000993882648433423,0.000993882648433423,0.017645707128593528,0.019774048290241857,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9713957593858967,0.9707579790282812,0.9893786643712131,-0.011983615356352529,0.0053362217684170135,3.900938596392553e-05,0.005731525877651083,-0.000971037360971887,0.7703019347927964,0.5544900292137686,0.059084194977843424,0.08104808271370441,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8779520048834459,0.9494345367551109,0.8163265306122449,0.6861675164743418,0.39159490491567994,0.03065134099616858,2.1948377925239013e-06,1.2593945109234378e-05,6.817063639039289e-05,0.005336221768416972,0.05463026455379344,0.019166758721021117,0.0004085129087994931,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.975552141049859,0.7675768833300645
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,21,0.00038882126133421097,1.0,0.024111555222646696,50.0,0.022809819534962004,0.0011208355461093283,0.0011208355461093283,0.01759615369401628,0.019225525196869365,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.970853854506877,0.9703703086148286,0.989272367644944,-0.012932969988745081,0.00553266810666079,4.062586045093524e-05,0.00592797221589486,-0.0009510973549812654,0.7621121393576482,0.5476645029909635,0.029051122429730236,0.08257063537046704,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8872341268269497,0.9424003504161191,0.9506172839506173,0.6679190148194531,0.38598851811984214,0.01475095785440613,1.0208547871465525e-07,1.2593945098282955e-05,7.79155213535902e-05,0.005532668106660765,0.05262104800235103,0.019033366750800872,0.0001688242123099946,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9749906626406694,0.75902051663945
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,22,0.0003651257417340714,1.0,0.02274128409744077,50.0,0.02240086867420188,0.0009629739752637698,0.0009629739752637698,0.0176885836752371,0.01975719364989201,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9717125653151698,0.9710893747042971,0.9893348951309847,-0.011858687954216235,0.005283636988922527,3.895357890158205e-05,0.005678941098156599,-0.0009498369206531482,0.7723659052027775,0.5652133028241858,0.04586984896513146,0.08120036424527284,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.882691201840138,0.9384823566149683,0.8601398601398601,0.6865551480454424,0.40437746681019016,0.023563218390804597,2.2969232709697133e-07,1.2593945055197464e-05,6.59358012290671e-05,0.005283636988922535,0.05436764911242233,0.020023385279779236,0.00029804768346085466,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9753504796070487,0.7698672525969203
clf,noisy_dynamics_f_0.150,clf_epi_var_anch,23,0.0003527555827298247,1.0,0.02192816738318141,50.0,0.02188112171223867,0.0007350919363320704,0.0007350919363320704,0.01768633990979723,0.020184751899193783,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9720293712444429,0.9725337596318382,0.9894328548591151,-0.010524108487468467,0.005059597812841836,3.782928157007786e-05,0.005454901922075909,-0.0009482378232420078,0.7791964197571489,0.5974462365591399,0.08780136739834472,0.08038724753101248,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8692412172827723,0.9366858237547893,0.7218934911242604,0.7060559978531175,0.4385988518119842,0.04674329501915709,7.537311178984771e-06,1.2597348009882115e-05,7.731741493194519e-05,0.005059597812841843,0.05677704157452547,0.02175956514217708,0.0007044763427256564,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_epi_var_anch,0.9754623376842481,0.7796254459068446
clf,noisy_dynamics_f_0.150,clf_yield,0,0.0010239139209039323,1.0,0.04951982135215444,50.0,0.03433345054270788,0.0009981195681649348,0.0009981195681649348,0.011788294720865004,0.019689304072237145,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.948398150020113,0.9607285702673467,0.9892932101402908,-0.013313103777459919,0.01166121977317252,7.404016307713525e-05,0.012056523882406588,-0.0005076886836764168,0.5572128626104375,0.3697062955777079,0.11720226843100189,0.10797890150015833,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.6961612369844036,0.7272966570150039,0.5692821368948247,0.46450189343113574,0.24784714747039827,0.06532567049808428,1.4819407467492213e-05,2.147186121762591e-05,0.0007329970756055778,0.011661219773172686,0.04663925183778703,0.01583612796458443,0.0012484654712800836,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_yield,0.9526418025051361,0.492086880666158
clf,noisy_dynamics_f_0.150,clf_yield,1,0.0008768223856315727,1.0,0.05660927107677413,50.0,0.030895629946673293,0.002280218496206144,0.002280218496206144,0.013968894496282597,0.014254611837779787,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.953414938650115,0.9620041309825778,0.9886679352798835,-0.019944590969909748,0.011145742534460417,7.40663259867791e-05,0.011541046643694486,-0.00012466507501213663,0.5733320607044001,0.38944336526224127,0.12938350680544436,0.11506835122453073,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.7967423599320883,0.7688442211055276,0.39414634146341465,0.44777410024748787,0.2607642626480086,0.07739463601532567,1.8715671099302537e-07,1.5969571721209795e-05,0.00045773522299456175,0.011145742534460473,0.03928393522986146,0.015761094981335544,0.0021363557730585737,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_yield,0.9621247618870293,0.5145388760279288
clf,noisy_dynamics_f_0.150,clf_yield,2,0.0007408586511622782,1.0,0.046630680203763084,50.0,0.028695054169742797,0.0021630318520665347,0.0021630318520665347,0.015206183373884836,0.014821391178890971,0.019765205461703593,0.023354387718783075,0.022959083609549003,0.022959083609549003,0.9577209981887872,0.9636798676084696,0.9889993309558993,-0.019291963059534522,0.009520855180238772,6.405396393473279e-05,0.009916159289472844,-0.00039507690749193,0.6167072917257147,0.41758021390374334,0.11264290517821116,0.10508976035151246,0.18267882128800783,0.059337315600780045,0.0,20,479789,0.8417930465284226,0.819386149003148,0.46016483516483514,0.48659689298386855,0.2801847865087908,0.06417624521072797,4.4237040780171205e-06,5.79539262707297e-05,0.0004771601584395257,0.009520855180238862,0.040405261479525376,0.015890318452486406,0.00151733366125526,0.06989947664494184,0.04647042762547703,0.01087978257108854,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_nd_clf_yield,0.9654333218713242,0.5853120559098048
