predictor,level,arm,epoch,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
clf,corridor_sine_ambient_smooth,clf_yield,16,0.0011603676449548448,1.0,0.07784873094731344,50.0,0.03974781977829962,0.010825465137514898,0.010825465137514898,0.03243918625543917,0.011882965110680129,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9552532467397127,0.9557347083822264,0.9607452442636242,-0.03665091741614364,0.020133010066105957,0.00012870794475300035,0.02040352799488426,-0.0005898536765690313,0.5899184382938895,0.42406985573272593,0.1938190223439774,0.1197017005343666,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9603233830845771,0.9811770611118082,0.987783595113438,0.42571609737270144,0.27048811706507075,0.10745135263407689,3.2871524148956515e-05,3.941520331209544e-05,0.0002491111309895738,0.02013301006610613,0.03351473251783597,0.016609384541954902,0.00477709993351244,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_yield,0.9835949962444517,0.5244536106916162
clf,corridor_sine_ambient_smooth,clf_yield,17,0.0010292046941410761,1.0,0.06564374653421881,50.0,0.0376829073988951,0.008742855876048092,0.008742855876048092,0.032726241512246936,0.013270276785012672,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9587881339505491,0.95807323636015,0.9617102517981863,-0.03311808660341199,0.01781950716644744,0.00011490682770357121,0.01809002509522574,-0.0005336920579529815,0.6400655319923545,0.47609125950619857,0.23399908268356753,0.10749671612129343,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9420748044153896,0.963220571187691,0.9632681084792311,0.4846855788051719,0.31618639083958905,0.13317513051732321,3.708255014630098e-05,4.6261735876743685e-05,0.00023947024525766946,0.017819507166447684,0.03889626481640888,0.019777443834685663,0.006071418894555732,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_yield,0.9838577470134143,0.5790990882915723
clf,corridor_sine_ambient_smooth,clf_yield,18,0.0009830844429119983,1.0,0.061340125365833394,50.0,0.03587999292169681,0.00755177797677558,0.00755177797677558,0.03263172289061167,0.013619076111496509,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9607827607552487,0.9609411637198852,0.9635527283868534,-0.03111687386609221,0.016492121785139143,0.00011063575890083872,0.016762639713917442,-0.0007645181616240324,0.6650646160418671,0.5281736240495494,0.2949074634087335,0.10319309495291024,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9385079125847777,0.9702155212283785,0.9801661752881266,0.515011165329584,0.36285328813090256,0.1735643094447081,4.542803803194404e-05,4.462496549297061e-05,0.0002349623503705134,0.01649212178513922,0.041486986988030154,0.02253282171954755,0.007776335013933208,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_yield,0.9839194155863875,0.6104522403155004
clf,corridor_sine_ambient_smooth,clf_yield,19,0.0008557469317609706,1.0,0.05585786737513701,50.0,0.0343764978621291,0.007254486413129457,0.007254486413129457,0.033575365937066254,0.013417626262353115,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9623438636567324,0.9618957500067739,0.9652534760071615,-0.02996982717613549,0.015465083808341783,0.00010505109332459705,0.01573560173712009,-0.00055062152832068,0.6807555704769142,0.5435661856493733,0.3514491344096479,0.09771083696220137,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9479822834645669,0.9765856284202028,0.9745415318230852,0.5310561574725002,0.3765869858511779,0.21438063597532037,4.397331996013562e-05,3.2861315566598164e-05,0.0001682666100320976,0.015465083808341794,0.04235195054492704,0.023233129563203826,0.009660496593294135,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_yield,0.985633499006865,0.6347111166556461
clf,corridor_sine_ambient_smooth,clf_yield,20,0.0009244179732867897,1.0,0.057714738769241554,50.0,0.036490060305792854,0.008071126784232394,0.008071126784232394,0.03315261297082573,0.014458061735865365,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9615997865728476,0.9593050278351526,0.9616164605691252,-0.03138562472083374,0.016508947178402105,0.00010733869198457083,0.01677946510718041,-0.0007461514956038154,0.6737960339943342,0.49741306082524656,0.22719261435165758,0.09956770835633975,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9416538823180086,0.971836652584993,0.9807971014492753,0.5245775094422849,0.3342443006884146,0.1284765068818225,3.2454675110832965e-05,4.393758720786378e-05,0.00017057128735263526,0.016508947178402268,0.04211643034750692,0.02072160887390082,0.005752528715747964,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_yield,0.9848955797789378,0.6100548206058483
clf,corridor_sine_ambient_smooth,clf_yield,21,0.0009345340143047425,1.0,0.0598217105520968,50.0,0.03699277787938491,0.008745127746779163,0.008745127746779163,0.03321461886719299,0.013827402471173521,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.959707287995348,0.9583483572987292,0.9618999185058432,-0.03244724264096271,0.017199215486951414,0.00011141068789912368,0.017469733415729723,-0.0006678782532340138,0.6510595285368759,0.4795020055216961,0.2375072995745391,0.10167468013917628,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9428093470646662,0.9702751133129546,0.9803719008264463,0.4972017754252474,0.3184349811464351,0.13512102515424776,3.219946141402845e-05,2.6896120597636787e-05,0.00016778641148823296,0.01719921548695164,0.039869609349109714,0.01977327533561628,0.00605266064874351,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_yield,0.9854859170937191,0.5937505223063482
clf,corridor_sine_ambient_smooth,clf_yield,22,0.001018007622626753,1.0,0.06382081666623084,50.0,0.03853487014207904,0.008742408333369112,0.008742408333369112,0.03222353836291011,0.01408675638769265,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9583129250566395,0.9565621554474988,0.9607765080066446,-0.0329622900184684,0.018220838093133605,0.00011582935723645058,0.01849135602191191,-0.0006346167379246564,0.6374857267141537,0.44834431827205595,0.19827035317172922,0.10567378625333627,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9304761904761905,0.9545761947700632,0.9683728672492717,0.48482342238028286,0.2929740201335317,0.11044138585666825,2.3845466405156022e-05,2.626659274506362e-05,0.00015799505002218455,0.01822083809313374,0.039392316205665405,0.018491461871781138,0.0050084516318631735,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_yield,0.9839669755577136,0.5696195582820636
clf,corridor_sine_ambient_smooth,clf_yield,23,0.0009857832334225977,1.0,0.06436075831287891,50.0,0.03797300570881832,0.009286691914568216,0.009286691914568216,0.03296365337410485,0.013286045251431575,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.958329599052917,0.9575313314811302,0.9614330466100723,-0.03360077145204393,0.018070839298456664,0.0001156986046989279,0.018341357227234963,-0.0005887841026059708,0.632542410263008,0.4624314056563951,0.22114656115834666,0.10621372789996505,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.948831054256727,0.9741024786039791,0.9773065476190477,0.47440244810189397,0.3031791607569101,0.1246796392975795,2.9511210474309445e-05,3.386175316321374e-05,0.00017176833116023816,0.018070839298456837,0.03779994956116126,0.01875199306361755,0.005602462749250191,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_yield,0.9848918502282779,0.5731625647661918
clf,corridor_sine_ambient_smooth,clf_epi_var,0,0.0023244466669511007,1.0,0.11760459621130905,50.0,0.0468485633418737,0.007758259871142301,0.007758259871142301,0.022390076971629053,0.012294122071714144,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9448445045634644,0.9492089230891079,0.9587735442038062,-0.03790613957193558,0.02705632632664101,0.00016922567924997482,0.02732684425541932,-0.0006484414334714909,0.47896197995628975,0.30570671529103394,0.13352023830383739,0.15945756579846912,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.8379030035822541,0.8664405684754521,0.8668941979522184,0.3353182808149312,0.18559518455737364,0.07233032747982913,1.9396240943511357e-05,8.446551283185645e-05,0.0014153849745290761,0.02705632632664123,0.030254966245578784,0.012905673118808476,0.0036641106819872904,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.9624423573663704,0.36092326729402513
clf,corridor_sine_ambient_smooth,clf_epi_var,1,0.0020258202183700263,1.0,0.11529756713281301,50.0,0.044302211465520776,0.009088730056109207,0.009088730056109207,0.025352892942094796,0.011128102182951839,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9484919412491741,0.9517121067802722,0.9595342952839686,-0.03890420344215038,0.025238754130700876,0.00016142408228578004,0.025509272059479175,-0.0008336678439128005,0.5094777793215697,0.347931325640304,0.15384615384615383,0.15715053671990614,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9096966260277857,0.9332628718103578,0.9413333333333334,0.3538168885948226,0.21382364133254922,0.08376839107736117,1.7830930283698776e-05,6.015556975715409e-05,0.001439086732850486,0.025238754130700904,0.029404592435424738,0.013803984668260423,0.003907967877546171,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.9683545289225477,0.40385474610661276
clf,corridor_sine_ambient_smooth,clf_epi_var,2,0.0019003673300623197,1.0,0.1132456685765112,50.0,0.04490050942252252,0.011577906436166472,0.011577906436166472,0.027264620164257077,0.010136483503837326,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9465827686753969,0.9507033300054816,0.9591216138760997,-0.04113421457656606,0.02603887679683657,0.00016414729911252643,0.026309394725614874,-0.000610994335672084,0.4725566462925233,0.3179144076594763,0.1313609991585101,0.15509863816358754,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9320506575742815,0.9554515513953892,0.9827700463883366,0.3165164171697957,0.19068045802054864,0.0703844328429046,9.1536645922035e-06,0.00016920668097024862,0.0011430038590044293,0.026038876796836627,0.025673785768327326,0.01202403556563406,0.0031451325478491585,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.971794690270579,0.3849556622818253
clf,corridor_sine_ambient_smooth,clf_epi_var,3,0.0016789274115496466,1.0,0.10837405329367159,50.0,0.04236183759867722,0.0101542430025279,0.0101542430025279,0.028438642261764603,0.01006997723159469,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9497716704634745,0.9536942280877636,0.961962445991884,-0.03869121362110722,0.023777484094520965,0.00015437798201974165,0.02404800202329926,-0.00027470150684160213,0.52168390131592,0.387910846626443,0.24040622658786315,0.1502270228807211,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9313961729270022,0.952638700947226,0.9769959404600812,0.36230805282165796,0.24353962707994603,0.13706691979117228,3.5644846320945586e-06,9.566770495944706e-05,0.0009632950352472616,0.02377748409452114,0.02940876093449412,0.015402604061368643,0.006161041624547457,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.9747770220894416,0.4383702848774277
clf,corridor_sine_ambient_smooth,clf_epi_var,4,0.001686129210890902,1.0,0.10526410472271718,50.0,0.043383232472706645,0.011437020505957574,0.011437020505957574,0.02889619749594767,0.010347261484223377,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9489233809028552,0.9517642130186394,0.9601428961480984,-0.03994292496156914,0.024393772734989216,0.00015492103733159878,0.02466429066376752,-0.0004836351356199489,0.507733719014905,0.3424350049722972,0.17220033764772086,0.14711707430977114,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9355244651713672,0.9583333333333334,0.9793205317577548,0.3484134204504728,0.208461618293147,0.09439962031324158,1.8715671099303042e-07,0.00017019350727150834,0.0010155214051722034,0.024393772734989376,0.028156126964144657,0.01310576107413884,0.004233110804958013,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.974785993087552,0.42381340357730657
clf,corridor_sine_ambient_smooth,clf_epi_var,5,0.0015093133007568088,1.0,0.0906175147725417,50.0,0.04102785282080069,0.009765086317065873,0.009765086317065873,0.029713063539949458,0.011269915518223518,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9520622607021003,0.9546071293839584,0.9619603617423492,-0.036902486350984,0.021893798377103396,0.0001418265365722352,0.02216431630588169,-0.0004948092606122875,0.5542290100007753,0.40606506858654445,0.24007994337344382,0.132470484359607,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.933107093911114,0.959160010306622,0.9782829996606719,0.3941774873873129,0.2575500743764486,0.1368296155671571,1.5908320434407648e-06,0.0001701050331950357,0.0010361932116318168,0.021893798377103375,0.03193695562007466,0.016177944888273805,0.006142283378735236,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.9764544783014214,0.48286338047358746
clf,corridor_sine_ambient_smooth,clf_epi_var,6,0.0013956736415846925,1.0,0.09111071478794218,50.0,0.04159556627799038,0.011076050919718255,0.011076050919718255,0.030548518103448885,0.011167359392103103,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9520309969590799,0.9537755138196166,0.960509724066204,-0.038279486076753994,0.022192295896651268,0.0001413729247455686,0.02246281382542956,-0.0006718217802173763,0.5490703187758381,0.38418392847226074,0.1847596919237554,0.13296368437499745,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9489367465799811,0.9734065006331786,0.988945186549977,0.3862928348909657,0.23931919604248106,0.1018984337921215,8.507123226955803e-08,3.269797883433995e-05,0.0006624986601934726,0.0221922958966514,0.03077602862925161,0.014812761443051008,0.004524905739814794,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.9793607448007231,0.4758127995037069
clf,corridor_sine_ambient_smooth,clf_epi_var,7,0.001401784222692703,1.0,0.09080477702536525,50.0,0.042002398480651,0.011232554214987613,0.011232554214987613,0.030500807078091153,0.011551123221556197,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9519163632346719,0.9528646967729565,0.9593383758277076,-0.03845410805257541,0.022398489426404877,0.0001412811153866445,0.022669007355183186,-0.0006698425710908382,0.5495372359120553,0.36487207571544916,0.13977688610608932,0.1326577466124211,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9418378957231779,0.9695522388059702,0.9850839030453697,0.3879469577922973,0.22472065589649565,0.07522543901281442,2.5521369680829852e-08,6.533130349732868e-05,0.0005171480575086146,0.02239848942640487,0.031140772297822583,0.013964471882431653,0.0033535575013182877,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.9793809891017503,0.4709424602821438
clf,corridor_sine_ambient_smooth,clf_epi_var,8,0.0013253741556727811,1.0,0.08864065499825671,50.0,0.04136286606020204,0.011233470882358427,0.011233470882358427,0.031117320450577347,0.011403548509586778,0.01352589643891505,0.042607102789377564,0.04233658486059926,0.042336584860599255,0.9526666930671608,0.9534566236408087,0.9601449803976331,-0.038121947344920804,0.021890482174572488,0.00013904527671440938,0.022161000103350793,-0.0005622531178078524,0.5577926629799829,0.37725536127610926,0.17149046793760833,0.13049362458530617,0.22528469017533734,0.04274703240871915,0.0,20,479789,0.9496121461247763,0.9729574223245109,0.9845771144278607,0.3948667052628677,0.23399176670010724,0.0939250118652112,5.529630097520628e-07,3.146614738310558e-05,0.000388453607955557,0.021890482174572626,0.031436735731748745,0.014489702765173858,0.004189341564729496,0.07560198337185721,0.06024940129932116,0.04391513769594551,/common/users/shared/pracsys/adaptive_roa_experiments/quadrotor_stoch/q2d_cs_clf_epi_var,0.9809323647870555,0.4829417099501342
