predictor,level,arm,epoch,train_trajectories,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,high,epi_bald,5,1050,0.0014854754903393802,100.0,0.031549438461858835,100.0,0.027732535155588187,0.0016569503746223751,0.0013199816588317244,0.042988981818456125,0.03369687157906507,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9602887746842115,0.967602266523597,0.9787089851471169,-0.014766476534703789,0.005468027063808394,8.219840295424168e-05,0.006204160313247114,-8.673617379884035e-18,0.8634848729978969,0.8248167752442996,0.6219919786096259,0.1474874214110748,0.316951681451914,0.11671989161887486,0.0,97,106242,0.9813915857605178,0.9302031913672368,0.5896704689480355,0.7708706453290196,0.7408795830666545,0.6580622347949081,0.000745979252261898,0.000734994378186332,0.0012763891830273005,0.005468027063808425,0.12797198847913255,0.08199205587244215,0.02970576608121082,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_epi_bald,0.9556241536538197,0.8839972016502109
fm,high,epi_bald,6,1200,0.0009653437750096739,100.0,0.024291176636008965,100.0,0.02588580787259276,0.001777080542941427,0.0014378693576524194,0.04394427510493937,0.03392111852890077,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9629901545528133,0.9686282261252612,0.978906647088722,-0.013312249392895463,0.004630621476145845,7.220700678131844e-05,0.005368997195082924,-1.214306433183765e-17,0.8731203614069054,0.8302693894179355,0.6408078217663087,0.14022915958522492,0.316951681451914,0.11671989161887486,0.0,99,106242,0.9888897010452452,0.9370114942528736,0.5860451480504251,0.7816165000866602,0.7453597878760172,0.7068599717114569,0.0003737882376877155,0.0003450289495356399,0.0007310547886564798,0.0046306214761457146,0.12877204871896236,0.08188851866493477,0.03210594680070029,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_epi_bald,0.9611769073104328,0.9017625474301472
fm,high,epi_bald,7,1350,0.0006994382420493592,100.0,0.02073239907082304,100.0,0.02589258485344779,0.001189797706183095,0.0008314915026405444,0.04376813851919289,0.03583062035425508,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.963441953276482,0.970143634344233,0.9783983735245948,-0.009975151070198227,0.004200380206880461,6.149031395827758e-05,0.004957850944071082,-2.6020852139652106e-18,0.8771508097165992,0.8407150748217335,0.6384118481172206,0.1366703820200767,0.316951681451914,0.11671989161887486,0.0,98,106242,0.9691759278674774,0.932494151721065,0.5757317419721512,0.8010861401582992,0.7653835603913322,0.7164073550212164,0.0001472012230165552,0.00014765603741714913,0.0005558556123866655,0.00420038020688037,0.13466425707347376,0.08449577379943901,0.03312249392895465,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_epi_bald,0.9633322844640675,0.9108900061310535
fm,high,epi_bald,8,1500,0.0005222490036452517,100.0,0.01811016143141448,100.0,0.0256977466538657,0.0005243393878245914,0.00011983355123539789,0.04395147446299059,0.04045058365891934,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9707083827488188,0.9718567045048098,0.9784548483650534,-0.001819619359575309,0.003305386311677608,4.94561635035413e-05,0.004109056681914873,-5.204170427930421e-18,0.9043756145526056,0.8556253017865766,0.6474665023871862,0.1340481443809606,0.316951681451914,0.11671989161887486,0.0,99,106242,0.9659337052838858,0.906579351273918,0.5735334242837653,0.8501935409324629,0.8100941757337479,0.7432814710042432,5.6901073419497684e-05,6.295138276840415e-05,0.0005863232888928349,0.00330538631167744,0.14339903239773347,0.09198810263361006,0.034496715046779994,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_epi_bald,0.9649113538421044,0.9298770731550412
fm,high,epi_bald,9,1650,0.000889014573267603,100.0,0.025354964938211554,100.0,0.02859076448109034,0.002231270061104417,0.0018851462222375954,0.043725180987628634,0.03461238388668219,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9556390128197888,0.9648349993411268,0.9816739142711922,-0.018673970746032643,0.005296992458041761,7.018554470464386e-05,0.0060422808305566535,-8.673617379884035e-18,0.8444400435686701,0.8001497806782926,0.6299182664892605,0.14129294788746408,0.316951681451914,0.11671989161887486,0.0,98,106242,0.9849091469048352,0.9641614026040995,0.6810521989313605,0.7390374949448264,0.6838255463106885,0.5859264497878359,0.00018098059041162228,0.00019865072669048408,0.0007286291153528507,0.005296992458041822,0.12224920464599688,0.07301255623952863,0.022900547805952447,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_epi_bald,0.9627048121810077,0.8876256571519955
fm,high,epi_bald,10,1800,0.0005320308947481671,100.0,0.017080856687880955,100.0,0.02341588072513695,0.0006545993406842487,0.0002870784682867738,0.04424943551334462,0.03675208723974749,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9698800850887597,0.9740121609156455,0.9774571261836186,-0.0030318518100186367,0.0031746701783749278,4.6801531371254135e-05,0.003941355584420474,-3.122502256758253e-17,0.9016292652935752,0.8681533833150279,0.6585887384176764,0.13301883963714622,0.316951681451914,0.11671989161887486,0.0,99,106242,0.9634715196110637,0.9086365453818472,0.5517076665870552,0.8472470968860131,0.8311237085123891,0.8168316831683168,0.00012237771379378028,0.0001011413051849039,0.0004985972628370901,0.0031746701783748016,0.1432672577699968,0.09416238399126522,0.039410026166676076,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_epi_bald,0.9651030949881415,0.9326501825554936
fm,high,epi_bald,11,1950,0.0003763008664047097,100.0,0.013689188440001531,100.0,0.020974379247378622,0.0007486246369725083,0.0003844680202604052,0.045080503598737005,0.03641566167121032,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9740215733890552,0.9759887803316956,0.9792360836580637,-0.004345550723819205,0.0024409916449561787,3.867494226199359e-05,0.003204312795316353,-2.2985086056692694e-17,0.9149198520345252,0.877620532501799,0.6754927919976463,0.12962717138923996,0.316951681451914,0.11671989161887486,0.0,99,106242,0.980767959817593,0.923193379087606,0.5783375314861461,0.8573574441042232,0.8363353753314438,0.8118811881188119,3.661253696549478e-05,5.815957812343401e-05,0.00030248366907894723,0.002440991644956197,0.14242013516311816,0.09325878654392801,0.03736751943675759,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_epi_bald,0.966741896943038,0.9482149853577803
fm,high,yield_a1,0,300,0.017876989984332937,100.0,0.23949960093200368,100.0,0.07610022401686715,0.017420554678258322,0.017282199438581572,0.02820860728133217,0.013835523967675093,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.8683665593644698,0.9072871369138382,0.9749722332034412,-0.07463771389845823,0.036210619380682076,0.00032143580716552627,0.0367481391540069,-1.3183898417423734e-16,0.3230553269761363,0.1814857902609274,0.12215252558600197,0.3554375838811597,0.316951681451914,0.11671989161887486,0.0,92,106242,0.9961194029850746,0.9954421148587056,0.9203980099502488,0.19278987809809925,0.09984456432294048,0.06541725601131541,0.016522731194480455,0.01606225086656527,0.01632842769887718,0.03621061938068189,0.031531785922704766,0.010325483330509592,0.0018919071553622862,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.825768078409672,0.23180095322852678
fm,high,yield_a1,1,450,0.008223907355887808,100.0,0.12351462913993543,100.0,0.05311439920182226,0.00863618542203627,0.008400939797362734,0.034884696224315906,0.023524562467353464,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9124734097626174,0.9351857081003746,0.9749157583629826,-0.04458952203460025,0.0206532707964797,0.0002301648287089073,0.021287680954801297,5.551115123125783e-17,0.6376777712838496,0.5585331452750354,0.4301902929228138,0.23945261208912422,0.316951681451914,0.11671989161887486,0.0,101,106242,0.9792963140258497,0.9345633984123579,0.5440778799351,0.472759835923508,0.3982810642772241,0.35572842998585574,0.006575919674889038,0.0063788807675406204,0.006409880863842313,0.02065327079647959,0.07865062781197643,0.04387153856290356,0.01740366333465108,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9008981783846733,0.5618461321588706
fm,high,yield_a1,2,600,0.004433474347509276,100.0,0.07846720606602642,100.0,0.04598605071440673,0.005894764767462896,0.00560330498981404,0.037273577145390535,0.02914597776488554,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.926723894504998,0.942583912200448,0.9762523295871689,-0.03368281847103782,0.015466755067856327,0.00018831969572884096,0.016157379379153253,1.734723475976807e-17,0.7201552895503074,0.6343364105023378,0.47404627892432766,0.194405189015259,0.316951681451914,0.11671989161887486,0.0,100,106242,0.953092293054234,0.9209747606614447,0.5774504824784155,0.5787162747703507,0.4837706866599616,0.402050919377652,0.002718159998973208,0.002561968777589723,0.003258351451070903,0.015466755067856115,0.09892509553660511,0.054074659739086234,0.018533160143822593,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9317860302436474,0.6718767393933686
fm,high,yield_a1,3,750,0.00559011978085141,100.0,0.09225613553738479,100.0,0.04839997364507445,0.0070559868457210784,0.006784218780094652,0.03683569152612797,0.027176806562642677,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9210669979857307,0.9395060333954557,0.9767700156247059,-0.03784407296549388,0.017085554477399508,0.000199439436727678,0.01775648707667401,2.7755575615628914e-17,0.6906220025086697,0.6078945762918675,0.46603202077022937,0.20819411848659186,0.316951681451914,0.11671989161887486,0.0,100,106242,0.9553945085230172,0.9134580124679135,0.6003344481605352,0.5407591426425559,0.45551796653561305,0.38083451202263086,0.003920308073915306,0.0036050990125649587,0.0036001343172649162,0.017085554477399227,0.09221400199544437,0.051335629976845314,0.016885977297114135,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9242191145769765,0.6375343231465833
fm,high,yield_a1,4,900,0.003769155469236959,100.0,0.0593954857492919,100.0,0.036831573200805705,0.0037106181790235618,0.0034080790169542705,0.039667654799717705,0.030253916206929143,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9436192842755219,0.9553284011972666,0.9761393799062518,-0.022805481824513845,0.01087745144066938,0.0001555288950072732,0.011579155136386738,8.673617379884035e-18,0.7951436388508891,0.7444264943457188,0.5712836123795029,0.1753334686985067,0.316951681451914,0.11671989161887486,0.0,100,106242,0.974352527030425,0.9055417267129569,0.5474878444084279,0.6716159223525333,0.6319831763737771,0.5972418670438473,0.0025261794850951935,0.0024889089688321674,0.0029215271998997592,0.010877451440669194,0.11230022025187779,0.07184540953671806,0.029037480469117676,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9387445198363081,0.7692376443446572
fm,high,yield_a1,5,1050,0.002498592581011137,100.0,0.04208935854241239,100.0,0.03242342952881158,0.00159543648286092,0.0012575100431470518,0.04072161430948114,0.03379264397138685,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9549707272076956,0.9629713296059939,0.9737674366069916,-0.011062385873759906,0.007672922957098706,0.00011594565399630137,0.008410013930460645,-1.5612511283791264e-17,0.8456375838926175,0.802232053086668,0.5866824855405607,0.1580273414916828,0.316951681451914,0.11671989161887486,0.0,100,106242,0.9576847182635387,0.8910106085985483,0.5052362707535122,0.7570627996995782,0.7295419219164304,0.6994342291371994,0.00156342473157382,0.0014978002384112956,0.0024216525801107453,0.007672922957098753,0.1287908736657819,0.08428869938442424,0.03684983339922065,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9478052674700146,0.8372208981120401
fm,high,yield_a1,6,1200,0.001123157206851224,100.0,0.029243801714682348,100.0,0.03333380395700382,0.001531360575451906,0.0011357950388715165,0.04184975805155161,0.039556553658038944,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9642984883567703,0.9648632367613561,0.9639125769469701,0.012524895992168822,0.006423064210752694,8.855283703591774e-05,0.007217794280981156,-1.214306433183765e-17,0.8898248467772387,0.836020206457281,0.5553235908141962,0.1451817846640684,0.316951681451914,0.11671989161887486,0.0,100,106242,0.894789110877439,0.8045316198850186,0.41318605453917845,0.8849153619504304,0.8700740605284814,0.8465346534653465,0.00029638946764458553,0.0002880483074756504,0.001447198245485122,0.006423064210752619,0.1611227198283165,0.11133073549067224,0.054535870936164604,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9588030693130035,0.8637363323676116
fm,high,yield_a1,7,1350,0.0010074019065960537,100.0,0.027344142705331895,100.0,0.032145196814819,0.001264144209120711,0.0008573761938842934,0.04232922943582752,0.040676801523641753,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9654562225861711,0.9679411155663485,0.9652303232243369,0.01262975094595358,0.005665173981489563,7.849734938740116e-05,0.006471106530374051,-1.0408340855860843e-17,0.8941081424202204,0.8497308744374835,0.5597139451728248,0.14328212565474144,0.316951681451914,0.11671989161887486,0.0,101,106242,0.8930774108017753,0.8210418620513258,0.42215030564545125,0.8951412559939915,0.8804973941665905,0.8302687411598303,0.00021174614990794558,0.0002719425196411685,0.0014801327627879301,0.005665173981489552,0.16329700118597165,0.11039890062310574,0.05235217710509968,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9598630129223767,0.8798147801167808
fm,high,yield_a1,8,1500,0.003372476326009175,100.0,0.0813584658278118,100.0,0.08024095931928993,0.006734925788478891,0.005964479148551255,0.03421800295810847,0.0770446639927636,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.8982417499670563,0.9505939270721561,0.9683835018166074,0.054746333841606896,0.018883503413875583,0.0001576208672788431,0.02005311458745129,-3.469446951953614e-18,0.7385805827590377,0.769081870573226,0.5292221443587947,0.19729644877875424,0.316951681451914,0.11671989161887486,0.0,100,106242,0.6351160276137403,0.7411395624894014,0.4383561643835616,0.8823155583800335,0.7992136783395812,0.6676096181046676,0.00019870216114745265,0.0005390763112003364,0.006614217117642895,0.018883503413875295,0.2263323356111519,0.11101071139474031,0.04053952297584759,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9357572471957547,0.5993912954169458
fm,high,yield_a1,9,1650,0.0028642165032406334,100.0,0.06901605842165294,100.0,0.0664629807420794,0.0035360419703061845,0.0028599188673236473,0.03429132598845142,0.06761231029825371,0.039916453364807127,0.047536191757080876,0.047137027223432805,0.04713702722343282,0.9061294026844374,0.9592816400293669,0.9759793678582858,0.03452382297020011,0.01570562010230503,0.00014788380988874796,0.01678090773893564,0.0,0.7437103281679643,0.7965575620767493,0.5795716639209225,0.18495404137217913,0.316951681451914,0.11671989161887486,0.0,99,106242,0.6697833734493612,0.8200832768470998,0.5425663170882171,0.8359812814142932,0.7743439700100576,0.621994342291372,0.000287129376498288,0.0005133472105517059,0.005551313212126528,0.01570562010230508,0.2033470755445116,0.09720261290261856,0.030515238794450405,0.16292050224958116,0.10294422168257375,0.026618474802808684,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/cp_high_v2_yield_a1,0.9343974648522496,0.6668092786619892
