predictor,level,arm,epoch,train_trajectories,AURC,K,KL,M,MAE,REL,REL_debiased,RES,SHARP,SHARP_star,UNC,UNC_debiased,VAR_debiased,acc@0.25,acc@0.5,acc@0.75,bias,brier_debiased,brier_debiased_se,brier_raw,decomp_gap,f1@0.25,f1@0.5,f1@0.75,log_score,log_score_climatology,log_score_oracle,mean_p_invalid,n_bins_used,n_points,prec@0.25,prec@0.5,prec@0.75,rec@0.25,rec@0.5,rec@0.75,risk@0.2,risk@0.5,risk@0.8,risk@1,roa_frac_pred@0.25,roa_frac_pred@0.5,roa_frac_pred@0.75,roa_frac_true@0.25,roa_frac_true@0.5,roa_frac_true@0.75,run_dir,sAUROC,skill_score
fm,high,dir00_s44,6,700,0.03467016907254723,100.0,0.18257296890850092,100.0,0.2095035882714784,0.04905183713101592,0.04735020860462012,0.09268851337548799,0.17016285263958014,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.6721960221447612,0.871088784088579,0.7042239081402502,-0.20568443715398807,0.05363856365583247,0.0002337724726919768,0.05682997129382817,1.3183898417423734e-16,0.7515887937598087,0.8272375037784068,0.2143674091825064,0.6211478644757532,0.6890511441668647,0.43875064471877484,0.0,91,48770,0.97508365923477,0.9995351616973238,1.0,0.6114425848207514,0.7056066004125258,0.12005124138351736,0.030599900377571237,0.026865826275882975,0.0401290130648258,0.053638563655831216,0.5085708427311872,0.30877588681566537,0.04035267582530244,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8308164365810138,0.45806970347262643
fm,high,dir00_s44,7,800,0.026002001825875705,100.0,0.12947295786219162,100.0,0.16898195612056593,0.030289498671998625,0.02863978784629231,0.09301582019020442,0.1649710825706315,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7073610826327661,0.8980315767890097,0.8224523272503588,-0.1633842526143121,0.0346008360827881,0.00017376383515115823,0.03774032602009433,2.0816681711721685e-17,0.7848269207574479,0.8681146736680193,0.6411372207716856,0.5680478534293409,0.6890511441668647,0.43875064471877484,0.0,100,48770,0.972137147979383,0.9995114503816794,0.9998707342295761,0.6580371138190828,0.767251078192387,0.471847739888977,0.024365579725903055,0.021418601930727248,0.027640329737812698,0.03460083608278782,0.5489850317818331,0.3357596883329916,0.15862210375230676,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8325096244332434,0.65041492388282
fm,high,dir00_s44,8,900,0.032468107956563165,100.0,0.1715868193640242,100.0,0.20213409883124872,0.04537820991809145,0.043742687873781216,0.09469234566635677,0.16355220443102342,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.6832478982981341,0.8860570022554849,0.741398400656141,-0.20134960016403528,0.048027210634124726,0.00021386359412898625,0.05115251179003485,6.245004513516506e-17,0.7582396945131304,0.8502519604408634,0.37483890155645877,0.6101617149312571,0.6890511441668647,0.43875064471877484,0.0,93,48770,0.9951117318435754,0.9999366165937758,1.0,0.6124538605450777,0.7395462216388524,0.23064722747514182,0.03038564670697066,0.02490388469480495,0.03623449887432565,0.04802721063412274,0.49915931925363954,0.3234980520811975,0.07752716834119336,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8368840767430986,0.514763283608104
fm,high,dir00_s44,9,1000,0.03211107645305701,100.0,0.15650396355737714,100.0,0.18758909165470578,0.03780714850077255,0.03622215880475558,0.0938427359611559,0.1584989696016967,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.6771990978060283,0.9011277424646299,0.7939101906909986,-0.18604100881689561,0.04135629127029988,0.00019324601844993106,0.04443106007791675,0.0,0.7537116127720155,0.8726091091619994,0.5579063118539697,0.5950788591245684,0.6890511441668647,0.43875064471877484,0.0,97,48770,0.9885911273443592,0.9996973365617433,1.0,0.6090155230823684,0.7741890118132383,0.38687244555603,0.03241988513388902,0.026556227520229347,0.0329294464016818,0.04135629127029846,0.4996309206479393,0.33873282755792494,0.13003895837605084,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8339354170576682,0.5821620553601641
fm,high,dir00_s44,10,1100,0.018027452957365863,100.0,0.0915907194612808,100.0,0.13237420545417267,0.017921572467111974,0.016367522038694106,0.09381861369005438,0.15540504284178677,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7332991593192536,0.9270863235595653,0.8960016403526758,-0.12354951814640149,0.02152577677534003,0.00013203048550786885,0.024569606315357803,1.1102230246251565e-16,0.8105565184462344,0.9093319734829169,0.8170538161881403,0.5301656150283037,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.9560556605394263,0.9968694096601073,0.9995587326802577,0.7034939576275472,0.8359272454528408,0.6909046544256695,0.018653753238763483,0.017645275805004173,0.018307174161130736,0.021525776775339626,0.5967808078736928,0.3667828583145376,0.23233545212220627,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8332577468333446,0.7825170959891352
fm,high,dir00_s44,11,1200,0.020071595414802745,100.0,0.09292527134346833,100.0,0.1312001230264507,0.017381459500507006,0.015873980341477714,0.09433777896827213,0.15074791590292927,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7246668033627229,0.9404757022759893,0.9148041828993233,-0.12640414189050647,0.020513069799905973,0.00012463458947821522,0.023510328070535165,1.8735013540549517e-16,0.7985900704964751,0.9272376369150562,0.8555335349953063,0.5315001669105247,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.9817450951467768,0.9963371936439537,0.9947445019404916,0.6730292764322192,0.867101068816801,0.7505032635881169,0.021886683940076142,0.018398215246579742,0.018187796511350395,0.020513069799905758,0.5559975394709863,0.38066434283370926,0.2535985236825918,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.835425433388458,0.7927488500497726
fm,high,dir00_s44,12,1300,0.024622103110907918,100.0,0.11197476968384679,100.0,0.14918105392659423,0.022928594513048465,0.02133685377161734,0.09304519079032758,0.15917407414311252,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7163625179413574,0.9245232725035882,0.8739799056797212,-0.14417510764814434,0.02726853140799009,0.0001627967391598942,0.03035005126102112,1.3530843112619095e-16,0.7925931479121374,0.905743476813561,0.7695365231738414,0.550549665250972,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.9738403153900004,0.9980249421590204,0.9986374695863747,0.6682257167416696,0.8290830676917307,0.6259379003233088,0.02539489833748551,0.021702877783368955,0.0231017198331477,0.027268531407989974,0.5565101496821817,0.3633586221037523,0.21068279680131227,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8318696359672862,0.7244959166576936
fm,high,dir00_s44,13,1400,0.017208260821756704,100.0,0.07805402521589111,100.0,0.1179596063153578,0.013098721087165014,0.011563329877549896,0.09419581972245122,0.15353912096151176,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.751896657781423,0.938958376050851,0.9361287676850523,-0.10615726881279473,0.01634437858179913,0.00010665272547021711,0.01936954890301415,2.498001805406602e-16,0.8262742282842785,0.9253903410942083,0.8952835580058495,0.5166289207828972,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.9561071238702817,0.9942377080079703,0.9971544106634717,0.7274864741871871,0.8654603412713294,0.8122979320441652,0.018532620442686883,0.017237216454061566,0.016114909500996304,0.01634437858179848,0.6171006766454787,0.3807463604675005,0.2738158704121386,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8341645778159089,0.834866683078548
fm,high,dir00_s44,14,1500,0.018693574921374467,100.0,0.08958264657366372,100.0,0.13102973139224933,0.01720244719387669,0.01568612647179013,0.09427365081173404,0.15163207220865615,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7256100061513225,0.9246873077711708,0.9195407012507689,-0.12481361492720934,0.02038934408675643,0.00012236321540578694,0.023395443920442897,1.457167719820518e-16,0.8015070159304636,0.905933874561426,0.8642402435649045,0.5281575421406856,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.9696382428940569,0.9984194185718318,0.9983214771001518,0.6830661879961571,0.8291299456216014,0.7619105715854328,0.01975003945545135,0.017825617917951713,0.01831460602539567,0.020389344086755995,0.5713348369899528,0.3632355956530654,0.2565306540906295,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8346489653212081,0.7939988968042946
fm,high,dir00_s44,15,1600,0.02398461225184843,100.0,0.11553874328473343,100.0,0.15526881279475085,0.025336856945311913,0.023774149659204998,0.09393753770075375,0.15627072861069172,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7160139429977446,0.9087963912241132,0.8696534754972319,-0.15221857699405375,0.028813480385151493,0.00015880498897261863,0.031865966782858315,4.163336342344337e-17,0.790671664349193,0.8836698399414165,0.7595051639995459,0.5541136388518371,0.6890511441668647,0.43875064471877484,0.0,100,48770,0.9829763246899662,0.999408424041647,0.999800796812749,0.6612984780300349,0.7919557472342021,0.6123345330323918,0.02379095714164313,0.021036985479149336,0.02367340857829855,0.028813480385150973,0.5456223087963912,0.3466065204018864,0.20586426081607545,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8349439292598504,0.7088867243108419
fm,high,dir00_s44,16,1700,0.01649545605174521,100.0,0.08215852231038316,100.0,0.1243024400246053,0.01521992534109082,0.013679351404057993,0.09415930816747813,0.15405739370328259,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7537010457248309,0.9229444330531065,0.9272913676440435,-0.11597929054746771,0.01849691166328033,0.00011662198791322492,0.021527264711913064,2.671474153004283e-16,0.8265915980944133,0.9035272372541971,0.8788603443563816,0.5207334178773985,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.963420379593485,0.9986380660537963,0.9987576675207702,0.7237953177933963,0.8249578098631164,0.7846641859330202,0.017460773823946837,0.01614320784221058,0.016134412093043716,0.018496911663279925,0.6093090014353086,0.3613286856674185,0.2640762763994259,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8349717742287925,0.8131188432479182
fm,high,dir00_s44,17,1800,0.013383479725480572,100.0,0.06744421637867219,100.0,0.10865696124666804,0.01126217809597141,0.009742875867204346,0.09494462223053987,0.15193022287670638,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7656141070330121,0.9373795366003691,0.9437769120360877,-0.0969427927004306,0.013775122063364837,9.155480701929975e-05,0.016784203403731802,1.5959455978986625e-16,0.8372510215413529,0.9233164264550797,0.9089399574920298,0.5060191119456376,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.9582830883551152,0.9941602681950903,0.9975216852540273,0.743363503059109,0.8618976186011625,0.8348075398035747,0.014447368083127183,0.014305900091751382,0.013062102468191675,0.013775122063364474,0.629136764404347,0.3792085298339143,0.28129997949559155,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.836066087620769,0.8608248343039228
fm,high,dir00_s44,18,1900,0.011921174170209969,100.0,0.06299905388992798,100.0,0.10375312692228832,0.010398374071316559,0.008930992691390582,0.09506123239493573,0.14673813799259772,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7629895427516916,0.9345704326430182,0.9506048800492106,-0.09315972934180848,0.012846628723155274,9.097357586640583e-05,0.015803789214681157,2.185751579730777e-16,0.8352832205201282,0.9196848808235384,0.9210241615578796,0.5015739494568384,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.9571209300806636,0.9929887493885537,0.9955350815024805,0.7409617232138342,0.856459778736171,0.8568901360336729,0.011801226536432095,0.013001398276386435,0.011709232368797095,0.012846628723155038,0.6278654910805823,0.37726061103137176,0.2893172031986877,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8364378010720067,0.8702057467834601
fm,high,dir00_s44,19,2000,0.011988426201841755,100.0,0.062003463080076385,100.0,0.10230490055361903,0.009822325717092751,0.00832140419926945,0.09495744362652286,0.15009215178233018,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.7600984211605495,0.9419520196842321,0.9514045519786755,-0.08901312282140661,0.012340828999447002,8.660768357915477e-05,0.015331529628870208,2.1337098754514727e-16,0.8345728586375589,0.9295788661973583,0.9224780845217847,0.5005783586470125,0.6890511441668647,0.43875064471877484,0.0,101,48770,0.9467791607853202,0.9902485558323175,0.9944989068340504,0.7461445113010062,0.875914119632477,0.8601842249740743,0.01243752741687932,0.013313196264469161,0.012048671252197492,0.01234082899944685,0.6391634201353291,0.3868976830018454,0.29073200738158705,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_dir00_s44,0.8351167831136649,0.8753160289306757
fm,high,epi_var,0,100,0.08921529047576073,100.0,0.558261756488272,100.0,0.38004572483083865,0.1718575034886228,0.17063500184723454,0.08326600257500556,0.12225016413882522,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.4547877793725651,0.5698585195817101,0.6638712323149477,-0.37998298134098835,0.186345867698929,0.0008208228290221164,0.18905814845191715,-1.942890293094024e-16,0.4938130592042642,0.032647791201696946,nan,0.9968366520557705,0.6890511441668647,0.43875064471877484,0.0,62,48770,0.9995376078914919,1.0,nan,0.3279061536127825,0.016594787174198388,0.0,0.05103156788305438,0.06483504240684439,0.14050216072971863,0.18634586769891306,0.2660652040188641,0.007258560590526963,0.0,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_epi_var,0.8216551151314889,-0.8827213940086631
fm,high,epi_var,1,200,0.06310817411290126,100.0,0.3721178872285031,100.0,0.30178757432848063,0.10228285764576792,0.10086527426635145,0.08937503317258544,0.14175833794164736,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.5835349600164035,0.7307771170801722,0.6722780397785524,-0.3012983391429157,0.11046710952046611,0.00047222662143934325,0.11337447201148247,-1.1102230246251565e-16,0.6557049141423559,0.5554276427168687,0.048800809379277506,0.8106927827958503,0.6890511441668647,0.43875064471877484,0.0,88,48770,0.9949585884047534,1.0,1.0,0.488977094604844,0.38449278079879995,0.02501067528823278,0.048074325788126065,0.050255902307885826,0.08371745587927645,0.11046710952046253,0.39858519581710067,0.16817715808898914,0.008406807463604674,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_epi_var,0.8307772630288605,-0.1160901660803233
fm,high,epi_var,2,300,0.05814384645570947,100.0,0.34518278401664215,100.0,0.2834301824892352,0.08927623011159404,0.08781905385859863,0.09079950057382266,0.1457176252995404,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.6304080377281115,0.7744720114824687,0.6714373590321919,-0.28322636866926393,0.09599642171147606,0.0004046572105017609,0.09894337707607136,-1.249000902703301e-16,0.7052571335132042,0.6526668140335365,0.04402815893091516,0.7837576795839795,0.6890511441668647,0.43875064471877484,0.0,86,48770,0.998333410490255,0.9999032414126754,1.0,0.5452040248773828,0.48443652728295516,0.022509607759409505,0.04884894982219156,0.04754431226350063,0.07122120632198248,0.09599642171146754,0.44291572688127945,0.21191306130818127,0.007566126717244208,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_epi_var,0.8329294441409852,0.030112558243155285
fm,high,epi_var,3,400,0.0700125660425466,100.0,0.4366540407247457,100.0,0.3270937051466065,0.12415913160070935,0.12276338815021093,0.09011116359666763,0.13957434504984229,0.14897791115999032,0.1004666475383001,0.0989768684267002,0.09897686842670018,0.5760303465245028,0.6570842731187205,0.6638917367233955,-0.32701045724830835,0.1316290929802433,0.0005553125850407623,0.13451461554234165,-1.942890293094024e-16,0.6462870143866432,0.3552814186584426,0.00012199585214102722,0.8752289362921574,0.6890511441668647,0.43875064471877484,0.0,76,48770,0.9993122784743163,1.0,1.0,0.47757496081306566,0.21601350084380275,6.10016470444702e-05,0.05040936140158956,0.050046349987469735,0.10249758586480108,0.13162909298024475,0.38759483288907115,0.09448431412753742,2.0504408447816282e-05,0.8110313717449251,0.4374000410088169,0.3361287676850523,/common/users/shared/pracsys/adaptive_roa_experiments/gaussian_torque/pen_high_epi_var,0.8321564722966281,-0.32989753133808786
